timestamp,avg_sdirswrf,T_amb,T_dew,RHum,W_dir,GHI,LW_down,cloud_cover,precipitation,P_atm,hour,month,DOY,year,season,season_code,SZA,solar_azimuth,ETR,GHI_clearsky,CSI,RRTDHS,sunrise_hour,sunset_hour,city,lat,lon,altitude_m,climate_zone,T_set,high_solar_resource
2024-06-10 23:00:00,0.0,23.432007,21.341705,88.064865,66.96288,0.0,413.51288,0.90948,0.015144348,946.8195,23,6,162,2024,monsoon,2,110.35945119273754,60.1027432154292,1323.9531496038844,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 00:00:00,0.0,24.437927,21.613007,84.28703,65.92286,0.0,413.77744,0.962301,0.004005432,946.93024,0,6,163,2024,monsoon,2,97.29811422978061,64.66627905845667,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 01:00:00,0.614375,24.410034,21.60498,84.38651,64.40484,5.9228444,410.996,0.9521753,0.0048446655,947.06366,1,6,163,2024,monsoon,2,83.69380609634419,67.59945407052771,1323.665464820787,25.21043010901138,0.23493626980308943,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 02:00:00,18.775625,25.259918,21.98703,82.105606,66.80509,71.965866,413.12106,0.9629822,0.008506775,948.1601,2,6,163,2024,monsoon,2,70.08075632158918,69.21361898967893,1323.665464820787,228.43396084798763,0.31504013598379615,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 03:00:00,75.325,25.715057,22.155945,80.742355,69.70743,189.49974,411.14304,0.9519482,0.036010742,948.45935,3,6,163,2024,monsoon,2,56.31362698047816,69.45213188018477,1323.665464820787,461.1919964215388,0.410891216827144,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 04:00:00,152.56688,26.392578,22.201935,77.78776,73.38902,337.27573,416.37418,0.9324829,0.100803375,948.6305,4,6,163,2024,monsoon,2,42.59790015828415,67.70290499982559,1323.665464820787,666.5793318407424,0.5059798739738611,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 05:00:00,275.67438,27.92279,22.454742,72.20995,73.333145,516.4928,416.89822,0.9214148,0.37683487,948.5842,5,6,163,2024,monsoon,2,29.234374367779616,61.86407605073805,1323.665464820787,823.1589669758922,0.6274520701014109,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 06:00:00,343.5375,29.394775,22.498474,66.474594,73.75578,629.2075,415.55316,0.8403723,0.7527733,948.1057,6,6,163,2024,monsoon,2,17.28604033584037,43.82749670175792,1323.665464820787,917.9719663982731,0.685432172836377,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 07:00:00,406.73376,29.188202,22.80008,68.515015,72.60043,646.8658,423.34045,0.938125,0.29138565,947.91455,7,6,163,2024,monsoon,2,12.279285887417856,351.0335821460081,1323.665464820787,943.730915130954,0.6854345590677675,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 08:00:00,212.62938,29.1091,23.13095,70.22165,73.06663,460.2816,429.4225,0.97812986,2.0134735,947.51654,8,6,163,2024,monsoon,2,20.285190595709096,308.9048057540734,1323.665464820787,898.5068252828198,0.5122738890141187,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 09:00:00,172.06625,29.674194,23.151398,68.0524,68.83311,419.95447,423.2952,0.99770874,1.1759567,946.6104,9,6,163,2024,monsoon,2,32.85176816185235,295.88381053596675,1323.665464820787,785.7090058677122,0.5344910961147162,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 10:00:00,133.3375,28.428223,22.83844,71.76728,74.88195,368.47147,416.6591,0.96876955,0.1250267,946.0556,10,6,163,2024,monsoon,2,46.36132197980434,291.5664254528399,1323.665464820787,614.130491917671,0.5999888800731452,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 11:00:00,137.30188,28.249176,22.640045,71.651344,68.281395,339.14737,419.6268,0.9677307,0.39035797,946.1395,11,6,163,2024,monsoon,2,60.109517366552865,290.4819009361321,1323.665464820787,398.54242557926443,0.8509693011774828,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 12:00:00,54.355625,27.949799,22.590607,72.69372,67.40718,178.81245,416.86893,0.9949158,0.48765182,946.60034,12,6,163,2024,monsoon,2,73.85598688142112,291.1326505537,1323.665464820787,164.71592065326547,1.0855808807944023,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 13:00:00,11.855625,27.460968,22.84906,75.98196,61.623207,48.871822,415.15036,1.0,0.07335663,947.27655,13,6,163,2024,monsoon,2,87.31594009226353,293.1034421381517,1323.665464820787,2.368581995883408,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 14:00:00,0.0,27.101807,22.632935,76.58826,58.478268,0.9258667,418.45004,0.99974245,0.049934387,947.8437,14,6,163,2024,monsoon,2,100.9366794210066,296.444036311508,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 15:00:00,0.0,25.612396,22.331116,82.106415,60.181717,0.0,415.84854,1.0,0.07007599,948.60297,15,6,163,2024,monsoon,2,113.82878927743981,301.5711269246055,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 16:00:00,0.0,25.235779,22.366241,84.14454,62.544983,0.0,416.91678,1.0,0.18550873,948.867,16,6,163,2024,monsoon,2,125.84852820064191,309.3800502833004,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 17:00:00,0.0,24.833435,22.312012,85.90313,64.080765,0.0,415.51645,0.99994504,0.056552887,948.9931,17,6,163,2024,monsoon,2,136.24223319297892,321.4483655474935,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 18:00:00,0.0,24.709778,22.253784,86.23382,65.59993,0.0,415.6771,0.9983814,0.06090164,948.8387,18,6,163,2024,monsoon,2,143.56945581819517,339.6858324139331,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 19:00:00,0.0,24.465546,22.147003,86.93558,66.387695,0.0,415.34348,0.9996106,0.019874573,948.5243,19,6,163,2024,monsoon,2,145.7878291017285,3.3372982153401267,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 20:00:00,0.0,24.103607,22.041656,88.27377,66.62575,0.0,418.2544,0.9996106,0.024909973,948.11975,20,6,163,2024,monsoon,2,141.98958890087079,25.941774653851837,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 21:00:00,0.0,24.019257,21.898285,87.949524,68.3181,0.0,415.97446,0.99880004,0.030479431,947.80365,21,6,163,2024,monsoon,2,133.63430065067826,42.362833468611484,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 22:00:00,0.0,24.205353,21.991241,87.467255,66.18975,0.0,419.20908,0.99510866,0.034484863,947.2648,22,6,163,2024,monsoon,2,122.68975067758575,53.069639352433796,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-11 23:00:00,0.0,24.20047,22.077362,87.95344,64.03166,0.0,415.5515,0.9964319,0.02773285,947.75275,23,6,163,2024,monsoon,2,110.3788269740591,60.01978184050398,1323.665464820787,0.0,0.0,9.295546,5.966666666666667,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 00:00:00,0.0,24.562561,22.253845,86.996445,61.756294,0.0,416.6718,0.99141115,0.037841797,948.41595,0,6,164,2024,monsoon,2,97.32695183781104,64.5911118666238,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 01:00:00,0.29625,24.595825,22.290466,87.01725,67.064285,4.9884443,421.73734,0.99748534,0.047683716,949.22345,1,6,164,2024,monsoon,2,83.72966815645361,67.52815390123965,1323.389794978786,24.794903831677274,0.2011882910364431,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 02:00:00,10.645,25.082977,22.758911,86.962715,69.72249,65.71022,417.1732,0.9945654,0.04890442,949.40717,2,6,164,2024,monsoon,2,70.12387837811792,69.14265916876582,1323.389794978786,227.445115472033,0.28890583207531617,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 03:00:00,81.921875,25.667847,22.751617,83.9535,71.19845,210.82596,412.19226,0.9988623,0.06914139,950.5368,3,6,164,2024,monsoon,2,56.363360386023054,69.37798119441374,1323.389794978786,460.0328015920274,0.45828462127559483,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 04:00:00,134.73625,26.249176,22.839905,81.54878,70.04178,344.98633,418.7581,0.9973047,0.056114197,950.6669,4,6,164,2024,monsoon,2,42.6548497472894,67.62192767146558,1323.389794978786,665.3936252288088,0.5184695420043581,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 05:00:00,219.34,27.11914,22.606476,76.38761,71.58452,473.14417,418.2973,0.98281497,0.082473755,950.39526,5,6,164,2024,monsoon,2,29.300441264912536,61.776021454377315,1323.389794978786,822.0484775468202,0.5755672298682827,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 06:00:00,340.2506,27.707275,22.372711,72.76064,70.38043,600.0327,418.47507,0.9724707,0.20223618,950.2026,6,6,164,2024,monsoon,2,17.363403569919925,43.77998299130513,1323.389794978786,917.020601974682,0.6543284998741132,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 07:00:00,116.96438,27.393555,22.229095,73.463684,65.821945,372.41245,423.03043,0.9995447,0.25756836,949.7082,7,6,164,2024,monsoon,2,12.332923902060529,351.3021044293772,1323.389794978786,943.0065737230213,0.39492030643865256,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 08:00:00,150.03188,28.230347,22.05304,69.2142,66.97581,457.9897,425.80328,0.99742067,0.2898407,948.93463,8,6,164,2024,monsoon,2,20.28026410254236,309.1300233829361,1323.389794978786,898.0593742982968,0.509977066289683,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 09:00:00,89.2,27.476837,21.81363,71.27773,64.22435,347.9168,426.09113,1.0,0.29167175,948.3287,9,6,164,2024,monsoon,2,32.82324600669467,296.01772348392785,1323.389794978786,785.5678920475447,0.44288572967920437,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 10:00:00,45.166874,27.712402,22.788849,74.60001,65.45201,252.02419,422.28375,1.0,0.2909088,947.2247,10,6,164,2024,monsoon,2,46.32139717748335,291.65872532485736,1323.389794978786,614.3023467256118,0.41026082111523304,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 11:00:00,8.024375,27.092285,22.92572,78.00339,64.51617,121.44071,421.1567,0.99965453,0.25421143,946.9406,11,6,164,2024,monsoon,2,60.06219587016001,290.5528170138181,1323.389794978786,399.00575158292247,0.30435829933108,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 12:00:00,5.315,27.092163,22.75293,77.191475,68.420654,99.01582,418.0893,0.99983156,0.16202927,947.4614,12,6,164,2024,monsoon,2,73.8029472739475,291.1911637241165,1323.389794978786,165.38032609345512,0.5987158551634778,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 13:00:00,0.15875,26.801086,22.689728,78.22281,66.084785,18.946844,419.2606,1.0,0.11550903,948.09937,13,6,164,2024,monsoon,2,87.26053821917033,293.15394744039395,1323.389794978786,2.506589635597402,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 14:00:00,0.0,26.421173,22.76889,80.37824,66.33684,0.51768893,412.9848,0.9994055,0.06738663,948.7977,14,6,164,2024,monsoon,2,100.87322295682236,296.4884374938903,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 15:00:00,0.0,24.628235,22.421051,87.54124,70.946686,0.0,412.36047,1.0,0.039253235,949.3978,15,6,164,2024,monsoon,2,113.76030107772154,301.60906371156204,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 16:00:00,0.0,24.624817,22.38382,87.36117,73.011826,0.0,414.8252,1.0,0.018005371,949.4989,16,6,164,2024,monsoon,2,125.77525895744375,309.4074932996949,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 17:00:00,0.0,24.260895,22.528107,90.07185,72.91066,0.0,415.7198,0.99254274,0.027427673,949.8066,17,6,164,2024,monsoon,2,136.1659611093197,321.45386374690156,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 18:00:00,0.0,24.175568,22.55304,90.67114,72.065796,0.0,404.12317,0.8608667,0.021209717,949.49255,18,6,164,2024,monsoon,2,143.4967128868604,339.6478810977019,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 19:00:00,0.0,24.195526,22.501587,90.28008,74.82163,0.0,399.82874,0.90316164,0.008354187,949.0139,19,6,164,2024,monsoon,2,145.7319849395267,3.245801479081706,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 20:00:00,0.0,23.740662,22.17102,90.93455,74.752846,0.0,398.62515,0.89437014,0.0036621094,948.3053,20,6,164,2024,monsoon,2,141.96010730736572,25.82850492691682,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 21:00:00,0.0,23.549011,21.850952,90.212425,70.04869,0.0,390.0313,0.6952124,0.0033950806,947.7328,21,6,164,2024,monsoon,2,133.62826493501586,42.25879725757966,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 22:00:00,0.0,23.125183,21.51062,90.644905,69.29682,0.0,388.7182,0.8144727,0.004901886,947.7481,22,6,164,2024,monsoon,2,122.70045075883523,52.98102504263113,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-12 23:00:00,0.0,23.216217,21.492126,90.04553,71.13684,0.0,396.01434,0.9446191,0.004749298,947.71893,23,6,164,2024,monsoon,2,110.40127165921146,59.94328603807821,1323.389794978786,0.0,0.0,9.295546,5.983333333333333,18.733333333333334,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 00:00:00,0.0,24.11966,21.81665,86.98639,76.52123,0.0,394.67767,0.98200804,0.009994507,948.2558,0,6,165,2024,monsoon,2,97.35811225894778,64.52240510779154,1323.1262001799755,0.0,0.0,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 01:00:00,1.186875,24.216187,21.840332,86.60923,83.53339,7.433244,397.068,0.9858374,0.021209717,948.7986,1,6,165,2024,monsoon,2,83.76715647239017,67.46352789969956,1323.1262001799755,24.36766787707227,0.30504536855400244,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 02:00:00,41.819374,24.883362,22.35257,85.85907,84.425705,99.783104,401.2046,0.9836646,0.024871826,949.4914,2,6,165,2024,monsoon,2,70.16802108580589,69.07891890877903,1323.1262001799755,226.4421151618776,0.44065612031374435,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 03:00:00,174.14125,25.566772,22.782318,84.61597,81.05833,289.1776,401.56873,0.9814099,0.021018982,950.0415,3,6,165,2024,monsoon,2,56.41343665951954,69.31210527276568,1323.1262001799755,458.87267471776767,0.6301913978263096,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 04:00:00,240.79688,25.884247,22.68509,82.5497,77.81535,413.57156,407.1518,0.99686766,0.051670074,950.1807,4,6,165,2024,monsoon,2,42.71130658291895,67.55116009054234,1323.1262001799755,664.2205353542763,0.6226419415053402,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 05:00:00,281.375,26.763245,22.531647,77.648506,75.25792,513.64197,411.8389,0.9862085,0.047607422,950.2393,5,6,165,2024,monsoon,2,29.36475696139061,61.70175793964364,1323.1262001799755,820.9619869761215,0.6256586491481211,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 06:00:00,324.48624,28.854248,22.907532,70.308304,74.327965,585.6299,416.21625,0.9783337,0.06443024,949.78455,6,6,165,2024,monsoon,2,17.436580416688017,43.750856961130694,1323.1262001799755,916.1013403054748,0.6392632092615662,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 07:00:00,445.17374,29.039307,22.842773,69.28659,75.116844,743.43536,417.19775,0.9926355,0.09384155,949.1356,7,6,165,2024,monsoon,2,12.38001351172791,351.5657870988757,1323.1262001799755,942.3185019548649,0.788942764285382,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 08:00:00,475.8925,29.38144,22.597687,66.92781,75.12944,718.47327,418.8241,0.9955054,0.1240158,948.2312,8,6,165,2024,monsoon,2,20.271355166865476,309.33995550430194,1323.1262001799755,897.6480996623847,0.8003952404865428,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 09:00:00,366.67188,29.588562,22.570007,66.02199,74.39914,615.6629,423.7497,0.99697876,0.11669159,947.4384,9,6,165,2024,monsoon,2,32.7924382817535,296.14005324809807,1323.1262001799755,785.4585872036959,0.7838260512547801,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 10:00:00,277.82187,27.964355,22.624237,72.78043,69.01917,502.3609,417.71918,0.99720335,0.36834717,946.7404,10,6,165,2024,monsoon,2,46.28019339841156,291.7418823234815,1323.1262001799755,614.4976825509843,0.8175147199798036,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 11:00:00,124.9075,27.608398,22.80957,75.14926,74.53692,339.88196,416.4827,0.9994226,0.12233734,946.4244,11,6,165,2024,monsoon,2,60.01434470222722,290.6159394911656,1323.1262001799755,399.4809778185072,0.8508088667046073,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 12:00:00,45.465,27.220856,22.971252,77.63089,74.850784,183.54915,414.52844,0.99773926,0.08255005,946.8661,12,6,165,2024,monsoon,2,73.75003722366364,291.24259204218305,1323.1262001799755,166.04380658764322,1.1054260458831822,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 13:00:00,6.306875,27.000488,23.066498,79.09606,71.47301,50.939022,416.30646,0.98820066,0.14476776,947.3917,13,6,165,2024,monsoon,2,87.20582260443571,293.1976608300278,1323.1262001799755,2.647416266737349,0.0,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 14:00:00,0.0,26.792084,23.069122,80.08381,69.34935,0.85973334,413.43146,0.9925171,0.010089874,948.0728,14,6,165,2024,monsoon,2,100.81127998421937,296.52603479291156,1323.1262001799755,0.0,0.0,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 15:00:00,0.0,25.378052,22.654663,84.91012,67.15197,0.0,406.84454,0.99748415,0.00024795532,948.5115,15,6,165,2024,monsoon,2,113.69418148830374,301.6399614276561,1323.1262001799755,0.0,0.0,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 16:00:00,0.0,24.925385,22.695587,87.44715,66.51648,0.0,400.20193,0.99322146,0.00011444092,948.6267,16,6,165,2024,monsoon,2,125.70542456985072,309.4276111123416,1323.1262001799755,0.0,0.0,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-06-13 17:00:00,0.0,24.376678,22.619598,89.94731,68.68219,0.0,397.92206,0.9838098,0.00024795532,948.68506,17,6,165,2024,monsoon,2,136.0944488097561,321.4522699792588,1323.1262001799755,0.0,0.0,9.295546,5.983333333333333,18.75,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
