point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0009,2022-04-10,6.08617,7.32413,0.8309751465361757,30.028333333333336,38.07,22.81,15.260000000000002,59.03333333333333,3.0575,2
TNP_0009,2022-04-11,5.63516,7.20059,0.782596981636227,29.79083333333333,36.74,23.5,13.240000000000002,61.22625,2.6766666666666663,2
TNP_0009,2022-04-12,5.53991,7.31513,0.7573221528530594,29.952916666666667,36.4,23.74,12.66,62.86541666666667,2.8487500000000003,2
TNP_0009,2022-04-13,4.58037,7.21701,0.63466310840639,29.0625,34.16,24.33,9.829999999999998,68.815,2.44375,2
TNP_0009,2022-04-14,6.645689999999999,7.32735,0.9069704599889454,30.70583333333333,38.11,24.26,13.849999999999998,55.305416666666666,3.17375,2
TNP_0009,2022-04-15,7.05953,7.30902,0.9658654648639624,32.503750000000004,41.04,25.05,15.989999999999998,52.15416666666667,3.5483333333333333,2
TNP_0009,2022-04-16,6.96571,7.08826,0.9827108486426852,32.84708333333334,41.82,25.86,15.96,54.70666666666667,2.935416666666667,2
TNP_0009,2022-04-17,6.27043,6.7512,0.9287874748192916,32.135,40.69,26.26,14.429999999999996,57.645833333333336,2.3816666666666664,2
TNP_0009,2022-04-18,6.33233,6.58011,0.9623440945516109,30.54833333333333,37.19,25.0,12.189999999999998,61.14791666666667,3.0883333333333334,2
TNP_0009,2022-04-19,6.243609999999999,6.696809999999999,0.9323259880450544,31.11708333333333,39.38,24.94,14.44,58.52333333333333,2.4970833333333333,2
TNP_0009,2022-04-20,6.64625,6.90339,0.9627516336176865,31.64583333333333,39.83,24.86,14.97,58.2075,3.4604166666666667,2
TNP_0009,2022-04-21,7.04832,7.20635,0.9780707292873644,30.1925,37.12,25.33,11.79,64.58583333333333,3.817916666666666,2
TNP_0009,2022-04-22,7.29177,7.43938,0.980158292760956,31.203333333333333,38.98,25.26,13.719999999999995,57.99208333333333,3.70625,2
TNP_0009,2022-04-23,6.69508,7.31729,0.9149671531400286,29.847916666666663,35.62,24.85,10.769999999999996,60.64666666666667,3.094583333333333,2
TNP_0009,2022-04-24,7.221850000000001,7.34979,0.9825926999274812,32.287083333333335,41.5,24.6,16.9,49.41333333333333,3.3166666666666664,2
TNP_0009,2022-04-25,7.154019999999999,7.18009,0.9963691262922888,31.91,40.94,24.46,16.479999999999997,53.09583333333333,3.545,2
TNP_0009,2022-04-26,7.12787,7.17246,0.9937831650507636,31.949166666666667,40.57,24.65,15.920000000000002,55.849583333333335,3.904166666666667,2
TNP_0009,2022-04-27,7.30606,7.33433,0.9961455238583484,31.78708333333333,40.75,24.69,16.06,56.255833333333335,3.724583333333333,2
TNP_0009,2022-04-28,7.37518,7.40438,0.9960563882458762,32.14791666666667,40.86,24.67,16.189999999999998,57.51916666666667,3.789583333333333,2
TNP_0009,2022-04-29,7.07415,7.11408,0.994387187099386,32.63583333333333,41.27,25.84,15.430000000000003,54.67416666666667,3.825833333333333,2
TNP_0009,2022-04-30,6.81821,6.891100000000001,0.9894225885562536,33.505833333333335,42.23,26.48,15.749999999999996,50.71666666666667,3.0504166666666666,2
TNP_0009,2022-05-01,6.35141,6.63333,0.95749947613039,32.93,41.33,26.63,14.7,54.68875,3.206666666666667,2
TNP_0009,2022-05-02,6.72226,6.89904,0.9743761450868528,32.68541666666667,40.66,26.86,13.799999999999995,54.307500000000005,2.7983333333333333,2
TNP_0009,2022-05-03,6.10912,6.503229999999999,0.939397806935938,31.39625,36.79,26.77,10.02,61.259166666666665,2.4683333333333333,2
TNP_0009,2022-05-04,5.175350000000001,6.34758,0.8153264708755149,30.663750000000004,36.46,25.58,10.880000000000004,64.85375,2.72125,2
TNP_0009,2022-05-05,5.46975,6.03737,0.905982240611392,31.55958333333333,38.49,25.56,12.930000000000003,57.134166666666665,2.739583333333333,2
TNP_0009,2022-05-06,5.969069999999999,6.50911,0.917033204232222,31.03875,38.1,24.96,13.14,57.12416666666667,2.9579166666666663,2
TNP_0009,2022-05-07,6.26796,6.44633,0.9723299924142884,30.916666666666668,39.02,24.85,14.170000000000002,62.535,2.4795833333333333,2
TNP_0009,2022-05-08,4.605770000000001,6.16561,0.747009622729949,31.64125,39.95,25.58,14.370000000000005,59.29958333333334,3.200833333333333,2
TNP_0009,2022-05-09,3.63081,6.40529,0.5668455292422357,30.36708333333333,35.6,25.84,9.760000000000002,61.4475,2.544583333333333,2
TNP_0009,2022-05-10,1.68326,6.50447,0.2587851123919397,29.09208333333333,34.72,25.12,9.599999999999998,62.587916666666665,5.0095833333333335,2
TNP_0009,2022-05-11,2.87114,6.59692,0.4352243168023866,29.757916666666663,35.89,25.22,10.670000000000002,62.94708333333333,6.578333333333333,2
TNP_0009,2022-05-12,1.84131,6.1457,0.2996094830531917,28.86125,34.02,25.02,9.000000000000004,70.89625,5.463333333333334,2
TNP_0009,2022-05-13,4.81886,6.61057,0.7289628579683749,27.86458333333333,32.09,24.86,7.230000000000004,74.23083333333334,2.9375,2
TNP_0009,2022-05-14,5.009399999999999,6.42964,0.7791104945222438,30.204166666666666,36.3,25.29,11.009999999999998,68.63291666666667,3.3154166666666662,2
TNP_0009,2022-05-15,6.14408,6.65484,0.92324984522543,27.402916666666663,30.13,25.12,5.009999999999998,84.17625,2.747083333333333,2
TNP_0009,2022-05-16,4.33472,6.37541,0.67991235073509,28.599166666666665,32.82,24.91,7.91,79.31125,2.148333333333333,2
TNP_0009,2022-05-17,5.55815,6.48138,0.8575565697428633,28.307916666666667,32.7,24.79,7.910000000000004,77.72125,1.9479166666666667,2
TNP_0009,2022-05-18,5.3982,6.85081,0.787965218711364,28.348333333333333,32.75,25.02,7.73,77.94333333333334,2.245416666666667,2
TNP_0009,2022-05-19,5.395449999999999,6.64899,0.8114691103460826,27.668333333333333,31.15,23.54,7.609999999999999,74.04583333333333,4.1675,2
TNP_0009,2022-05-20,6.080979999999999,6.7098,0.9062833467465496,26.655,31.1,22.84,8.260000000000002,71.92291666666667,4.962916666666667,2
TNP_0009,2022-05-21,6.339189999999999,6.80097,0.9321008620829088,29.752916666666668,36.58,22.72,13.86,60.709583333333335,5.57375,2
TNP_0009,2022-05-22,4.67508,6.55051,0.713697101447063,30.4475,37.26,24.1,13.159999999999997,59.7425,5.703749999999999,2
TNP_0009,2022-05-23,7.05425,7.12985,0.9893966913749938,31.674166666666668,39.53,23.87,15.66,58.965,3.803333333333333,2
TNP_0009,2022-05-24,6.97294,7.15001,0.9752349996713292,32.614583333333336,39.85,25.48,14.37,56.18416666666667,2.4691666666666667,2
TNP_0009,2022-05-25,5.9191400000000005,6.920439999999999,0.8553126679806488,30.90875,36.29,25.97,10.32,62.84041666666667,2.4229166666666666,2
TNP_0009,2022-05-26,6.334359999999999,6.71477,0.9433472777176284,30.30458333333333,35.86,25.55,10.31,66.23875,2.7579166666666666,2
TNP_0009,2022-05-27,6.761909999999999,6.9638800000000005,0.9709974899050527,29.579166666666666,35.1,24.64,10.46,62.776250000000005,3.730833333333333,2
TNP_0009,2022-05-28,6.85513,7.03886,0.973897761853482,30.137916666666666,37.3,24.35,12.949999999999996,58.02041666666667,4.4225,2
TNP_0009,2022-05-29,7.02392,7.21957,0.9729000480638044,30.537916666666664,37.05,24.2,12.849999999999998,56.80083333333334,3.4066666666666667,2
TNP_0009,2022-05-30,6.587890000000001,7.08016,0.9304719102393167,31.19541666666667,38.41,24.5,13.909999999999997,55.6025,3.45125,2
TNP_0009,2022-05-31,6.65421,7.05363,0.943373837300794,29.85083333333333,35.56,24.75,10.810000000000002,61.004583333333336,3.834583333333333,2
TNP_0009,2022-06-01,6.39709,6.77146,0.9447135477430274,29.87,35.68,24.72,10.96,62.07041666666667,4.314583333333333,2
TNP_0009,2022-06-02,5.81108,6.5146,0.892008718877598,30.985,36.99,24.92,12.07,59.49458333333333,2.245,2
TNP_0009,2022-06-03,6.2654,6.37686,0.9825211781346932,30.870416666666667,36.96,26.0,10.96,58.08083333333334,2.517916666666667,2
TNP_0009,2022-06-04,6.30462,6.42978,0.9805343262133386,28.75333333333333,32.08,26.11,5.969999999999999,57.66041666666666,2.4125,2
TNP_0009,2022-06-05,6.13469,6.36734,0.9634619794136956,30.039166666666663,36.12,25.22,10.9,58.45541666666667,2.231666666666667,2
TNP_0009,2022-06-06,5.66895,6.35565,0.8919544027754832,27.77958333333333,31.45,24.47,6.98,73.71958333333333,2.4345833333333333,2
TNP_0009,2022-06-07,4.87702,6.26036,0.7790318767610809,29.348333333333333,34.99,24.54,10.450000000000005,66.49458333333332,3.90875,2
TNP_0009,2022-06-08,6.50605,6.55443,0.992618732673932,30.615,36.84,24.76,12.080000000000002,59.32708333333334,3.484583333333333,2
TNP_0009,2022-06-09,6.57924,6.714519999999999,0.9798526179086516,29.7775,36.19,24.82,11.369999999999996,61.7175,3.4341666666666666,2
TNP_0009,2022-06-10,5.86212,6.79809,0.8623186806882521,30.6525,37.69,24.78,12.909999999999997,57.20875,3.67875,2
TNP_0009,2022-06-11,5.2463500000000005,6.88329,0.7621863963308245,30.189166666666665,35.87,24.94,10.929999999999996,56.88458333333333,2.3833333333333333,2
TNP_0009,2022-06-12,6.86362,7.05728,0.9725588328647864,29.785416666666663,36.0,24.82,11.18,59.677083333333336,2.36125,2
TNP_0009,2022-06-13,6.55531,7.134390000000001,0.9188325841452456,29.826666666666668,35.86,24.7,11.16,63.02,2.5504166666666666,2
TNP_0009,2022-06-14,6.81269,7.15266,0.95246943095296,29.594583333333333,35.08,25.0,10.079999999999998,67.60916666666667,2.70375,2
TNP_0009,2022-06-15,6.45098,7.082859999999999,0.9107874502672648,28.565,33.7,24.81,8.890000000000004,70.55,2.8495833333333334,2
TNP_0009,2022-06-16,6.36756,6.83873,0.9311027047419624,27.926666666666662,31.76,24.6,7.16,77.10791666666667,2.0245833333333336,2
TNP_0009,2022-06-17,5.2982,6.466279999999999,0.8193582709069203,27.865,32.83,24.03,8.799999999999997,75.89708333333333,2.810833333333333,2
TNP_0009,2022-06-18,5.76384,6.73805,0.8554166264720505,27.969166666666663,33.08,24.05,9.029999999999998,74.48541666666667,2.55625,2
TNP_0009,2022-06-19,6.30398,6.81264,0.9253358463092136,27.883333333333336,31.99,24.22,7.77,77.68583333333333,2.299166666666667,2
TNP_0009,2022-06-20,6.04212,7.01747,0.8610111621424815,27.594583333333333,31.92,23.58,8.340000000000003,75.47208333333333,2.83,2
TNP_0009,2022-06-21,5.48868,6.99542,0.7846105023000763,27.35458333333333,31.96,23.09,8.870000000000001,77.13583333333334,3.1225,2
TNP_0009,2022-06-22,4.9993,6.96467,0.7178085968179396,27.20208333333333,32.07,23.0,9.07,76.27374999999999,2.3154166666666667,2
TNP_0009,2022-06-23,4.18785,6.7058,0.6245116168093292,28.18125,33.06,23.99,9.070000000000004,73.1725,2.5829166666666663,2
TNP_0009,2022-06-24,6.61887,7.01438,0.9436144035538424,27.215416666666663,31.88,23.19,8.689999999999998,75.40333333333334,3.835833333333333,2
TNP_0009,2022-06-25,4.54242,6.775060000000001,0.670461959008481,27.285833333333333,33.12,23.14,9.979999999999997,72.12375,4.3220833333333335,2
TNP_0009,2022-06-26,6.09422,6.80691,0.8952990417090868,27.639166666666668,33.09,23.02,10.070000000000004,72.84291666666667,3.5966666666666662,2
TNP_0009,2022-06-27,5.31226,6.89981,0.7699139541523607,28.4725,34.05,23.04,11.009999999999998,68.78333333333333,2.9729166666666664,2
TNP_0009,2022-06-28,5.69414,6.8699,0.8288534039796795,29.361666666666668,35.79,23.53,12.259999999999998,65.06625,3.1333333333333333,2
TNP_0009,2022-06-29,6.365279999999999,6.99407,0.9100966962012104,29.905,35.94,24.09,11.849999999999998,67.46833333333333,2.9745833333333334,2
TNP_0009,2022-06-30,6.29215,6.97253,0.902419925048727,28.611666666666665,33.52,24.46,9.060000000000002,72.83916666666667,3.9416666666666655,2
TNP_0009,2022-07-01,6.52473,6.97348,0.935649059006407,28.692083333333333,34.07,24.35,9.72,71.65958333333333,4.251666666666666,2
TNP_0009,2022-07-02,5.95582,6.68087,0.8914737152496607,28.480416666666667,33.94,24.42,9.519999999999996,71.42791666666666,4.447916666666667,2
TNP_0009,2022-07-03,5.20032,6.88017,0.7558417887930095,28.4975,33.93,23.93,10.0,71.86625,3.7125,2
TNP_0009,2022-07-04,4.57736,6.829359999999999,0.670247285250741,28.285833333333333,33.82,23.78,10.04,67.94125,5.152083333333334,2
TNP_0009,2022-07-05,3.85845,6.38045,0.6047300738976091,27.456666666666667,32.84,23.19,9.650000000000002,73.81541666666666,4.2025,2
TNP_0009,2022-07-06,3.49242,6.47716,0.5391900153771098,27.530416666666667,32.7,23.25,9.450000000000005,71.86208333333333,4.0425,2
TNP_0009,2022-07-07,3.93117,6.54311,0.6008106236942372,27.24875,32.63,23.41,9.220000000000002,73.93541666666667,4.5,2
TNP_0009,2022-07-08,4.20126,6.699350000000001,0.6271145708165717,27.720416666666665,33.27,23.47,9.800000000000004,69.46583333333334,5.232916666666667,2
TNP_0009,2022-07-09,4.038320000000001,6.78724,0.5949870639611979,27.86,33.38,23.34,10.040000000000004,69.99875,5.172083333333333,2
TNP_0009,2022-07-10,3.41127,6.13707,0.5558466825374324,27.84708333333333,33.41,23.38,10.029999999999998,69.24166666666666,5.27125,2
TNP_0009,2022-07-11,3.04895,6.08009,0.5014646164777166,27.85875,33.93,23.25,10.68,67.57625,6.04375,2
TNP_0009,2022-07-12,5.49143,6.57552,0.8351324305910407,28.182916666666667,33.91,23.28,10.629999999999995,65.11916666666666,6.96625,2
TNP_0009,2022-07-13,4.99122,6.556649999999999,0.7612454530896114,28.15625,33.94,23.59,10.349999999999998,63.85041666666667,7.31375,2
TNP_0009,2022-07-14,5.1364600000000005,6.908399999999999,0.7435093509350936,28.415000000000003,34.57,23.15,11.420000000000002,61.66708333333333,7.62875,2
TNP_0009,2022-07-15,5.55986,6.84661,0.812060275085042,29.0475,35.49,23.24,12.250000000000004,62.45583333333334,5.640416666666667,2
TNP_0009,2022-07-16,4.61613,6.74121,0.6847628244780982,28.77916666666667,34.99,24.07,10.920000000000002,71.83375,4.326666666666667,2
TNP_0009,2022-07-17,4.5741700000000005,6.4271400000000005,0.7116960265374646,28.17708333333333,34.09,24.02,10.070000000000004,73.13666666666667,4.067916666666666,2
TNP_0009,2022-07-18,4.236140000000001,6.83032,0.620196418323007,27.24083333333333,31.5,23.84,7.66,75.19083333333333,3.2416666666666667,2
TNP_0009,2022-07-19,6.63419,7.12355,0.9313039144808418,28.7725,34.19,23.79,10.4,71.72958333333334,2.4095833333333334,2
TNP_0009,2022-07-20,5.9993,6.85077,0.8757117813034155,27.9075,31.78,24.88,6.900000000000002,78.66833333333334,2.0841666666666665,2
TNP_0009,2022-07-21,6.22819,6.97999,0.8922921093010161,27.18041666666667,30.3,24.4,5.900000000000002,79.82583333333334,2.1283333333333334,2
TNP_0009,2022-07-22,4.64838,6.56189,0.7083904180045688,25.897916666666664,28.61,23.58,5.030000000000001,85.04708333333333,2.169583333333333,2
TNP_0009,2022-07-23,5.93747,6.77448,0.87644660549592,27.87,33.34,23.56,9.780000000000005,73.24583333333334,2.984583333333333,2
TNP_0009,2022-07-24,4.86562,6.741779999999999,0.7217114767909959,27.48166666666667,32.61,23.49,9.12,72.44916666666667,3.40375,2
TNP_0009,2022-07-25,6.47842,7.00609,0.924684096264821,27.75,32.42,23.36,9.060000000000002,72.465,2.4533333333333336,2
TNP_0009,2022-07-26,4.41144,6.70262,0.6581665080222361,25.631666666666664,29.18,23.18,6.0,83.07958333333333,2.747083333333333,2
TNP_0009,2022-07-27,6.46006,6.97597,0.926044693426147,26.792916666666667,30.68,23.25,7.43,81.52333333333333,2.0541666666666667,2
TNP_0009,2022-07-28,6.7561800000000005,7.110399999999999,0.9501828307830784,27.030416666666667,31.41,23.66,7.75,79.49708333333334,1.5804166666666666,2
TNP_0009,2022-07-29,5.82192,7.06918,0.823563694799114,27.141666666666666,31.19,23.66,7.530000000000001,79.335,1.7075000000000002,2
TNP_0009,2022-07-30,5.9244200000000005,6.86569,0.862902344848078,28.27083333333333,33.67,23.64,10.03,75.55791666666667,2.1179166666666664,2
TNP_0009,2022-07-31,6.1077,6.58458,0.9275762463209498,27.764166666666668,32.18,24.17,8.009999999999998,79.64666666666666,1.7666666666666666,2
TNP_0009,2022-08-01,6.344390000000001,6.69762,0.9472603701016185,28.419583333333332,33.47,24.44,9.029999999999998,76.73375,1.7204166666666667,2
TNP_0009,2022-08-02,3.8256,6.68255,0.5724760757495267,28.01,33.27,24.13,9.140000000000004,77.32291666666667,2.276666666666667,2
TNP_0009,2022-08-03,2.3865,6.66965,0.3578148778421656,26.237916666666667,29.41,22.98,6.43,82.19208333333334,1.4720833333333332,2
TNP_0009,2022-08-04,3.43296,6.62607,0.5180989636390803,26.28458333333333,30.3,22.96,7.34,80.8775,2.066666666666667,2
TNP_0009,2022-08-05,3.42789,6.895899999999999,0.4970910251018721,26.56875,31.92,22.24,9.680000000000003,78.84333333333333,5.0062500000000005,2
TNP_0009,2022-08-06,3.85547,6.89882,0.5588593411626916,26.7525,32.17,22.12,10.05,79.72625000000001,4.704166666666667,2
TNP_0009,2022-08-07,4.430809999999999,6.90936,0.641276471337432,26.76833333333333,31.84,22.87,8.969999999999999,78.1575,5.0320833333333335,2
TNP_0009,2022-08-08,5.16566,6.74354,0.7660160687116855,26.901666666666667,31.24,22.64,8.599999999999998,76.32958333333333,5.66,2
TNP_0009,2022-08-09,6.0874,6.83782,0.8902544963160773,26.99458333333333,32.65,21.83,10.82,72.03791666666667,5.896249999999999,2
TNP_0009,2022-08-10,6.15832,7.001180000000001,0.8796117225953338,27.37333333333333,34.11,21.67,12.439999999999998,70.62708333333333,5.54375,2
TNP_0009,2022-08-11,6.34924,7.03128,0.902999169425766,27.85625,33.88,22.59,11.290000000000004,71.18666666666667,4.8533333333333335,2
TNP_0009,2022-08-12,6.05602,7.0489,0.8591439799117594,28.43625,35.32,22.71,12.61,69.89791666666666,4.607916666666667,2
TNP_0009,2022-08-13,6.552239999999999,7.09126,0.9239881205878784,27.701666666666668,33.5,23.0,10.5,70.69375000000001,4.2491666666666665,2
TNP_0009,2022-08-14,5.45433,6.92318,0.7878359366649429,28.83791666666667,35.8,22.79,13.009999999999998,66.67958333333333,3.322083333333333,2
TNP_0009,2022-08-15,5.77021,6.90355,0.8358322891845499,28.50208333333333,34.4,23.5,10.9,69.90958333333334,2.7783333333333338,2
TNP_0009,2022-08-16,5.77177,6.65153,0.867735693892984,27.85083333333333,32.51,24.31,8.2,77.8875,2.405416666666667,2
TNP_0009,2022-08-17,5.82546,6.67087,0.8732684042711071,26.49291666666667,29.71,24.43,5.280000000000001,84.22125,2.2879166666666664,2
TNP_0009,2022-08-18,6.36414,6.82811,0.9320500109107792,27.062916666666663,31.19,23.89,7.300000000000001,78.55333333333333,2.3520833333333333,2
TNP_0009,2022-08-19,4.47058,6.79149,0.6582620308650974,26.66333333333333,30.37,23.66,6.710000000000001,78.79375,3.2841666666666662,2
TNP_0009,2022-08-20,4.847569999999999,6.77141,0.7158878283843394,28.015833333333333,33.43,23.51,9.919999999999998,72.40833333333333,4.109166666666667,2
TNP_0009,2022-08-21,5.93745,6.7554300000000005,0.878915183785488,28.061666666666667,34.06,23.49,10.570000000000004,75.38708333333334,3.95875,2
TNP_0009,2022-08-22,6.28789,6.95109,0.90459050307218,27.61791666666667,33.11,23.24,9.87,76.97333333333334,4.360416666666667,2
TNP_0009,2022-08-23,6.19808,6.91791,0.8959468972565413,28.322916666666668,33.9,23.05,10.849999999999998,73.73541666666667,3.65625,2
TNP_0009,2022-08-24,4.94289,6.62732,0.7458354206526923,26.675,30.68,23.67,7.009999999999998,79.65291666666667,2.790833333333333,2
TNP_0009,2022-08-25,5.1688,6.77988,0.7623733753399765,26.8375,30.49,23.18,7.309999999999999,80.16541666666667,2.8191666666666664,2
TNP_0009,2022-08-26,5.82734,6.82496,0.8538277147411854,26.03,29.83,23.05,6.779999999999998,86.21499999999999,1.9508333333333332,2
TNP_0009,2022-08-27,5.1475,6.61579,0.778062786152523,26.8925,31.05,23.23,7.82,82.65458333333333,1.9183333333333328,2
TNP_0009,2022-08-28,6.03908,6.89842,0.8754294461630345,27.035833333333333,31.07,23.03,8.04,80.66,1.9175,2
TNP_0009,2022-08-29,5.00239,6.65325,0.7518716416788788,26.336250000000003,29.45,23.47,5.98,84.82125,1.21375,2
TNP_0009,2022-08-30,5.19012,6.82493,0.7604649424975788,26.826666666666668,31.2,23.5,7.699999999999999,82.76416666666667,1.8495833333333331,2
TNP_0009,2022-08-31,2.1781,6.9828,0.311923583662714,25.64916666666667,28.22,22.68,5.539999999999999,84.29625,1.3925,2
TNP_0009,2022-09-01,2.10375,7.02908,0.2992923682757914,26.078333333333333,30.6,22.5,8.100000000000001,83.63291666666667,1.5145833333333334,2
TNP_0009,2022-09-02,6.2530600000000005,7.002269999999999,0.893004697048243,26.08666666666667,30.25,22.74,7.510000000000002,84.21375,1.6016666666666666,2
TNP_0009,2022-09-03,6.29325,6.8694,0.9161280461175648,27.0475,32.08,22.64,9.439999999999998,82.07041666666667,1.575,2
TNP_0009,2022-09-04,6.22754,6.83772,0.9107626518781116,26.955,31.01,23.5,7.510000000000002,85.74916666666667,1.5458333333333334,2
TNP_0009,2022-09-05,6.5749,6.84422,0.9606500083281952,27.405416666666667,32.0,23.77,8.23,83.08375,1.86875,2
