point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0004,2018-02-21,6.87249,7.00917,0.98049983093576,25.651666666666667,34.91,17.98,16.929999999999996,58.89875,3.3979166666666667,3
TNP_0004,2018-02-22,6.88795,6.976109999999999,0.9873625845922728,25.58125,35.44,17.77,17.669999999999998,56.40875,3.8791666666666655,3
TNP_0004,2018-02-23,6.775690000000001,6.83941,0.9906834069020576,25.817083333333333,35.03,18.15,16.880000000000003,60.61291666666667,3.7054166666666655,3
TNP_0004,2018-02-24,6.0974200000000005,6.97282,0.8744553853390739,26.72666666666667,35.32,19.79,15.53,63.19291666666667,3.795416666666666,3
TNP_0004,2018-02-25,6.0671,6.75174,0.8985979910363847,27.32625,35.68,19.98,15.7,62.12,4.13875,3
TNP_0004,2018-02-26,5.78944,6.75446,0.8571284751112598,27.975416666666664,35.78,20.52,15.260000000000002,60.72958333333333,3.514583333333333,3
TNP_0004,2018-02-27,5.84954,6.67984,0.8757006155836068,27.750416666666663,34.41,21.99,12.419999999999998,63.53125,3.863333333333333,3
TNP_0004,2018-02-28,6.02332,6.61916,0.9099825355483172,28.54041666666667,36.74,21.9,14.840000000000003,61.14458333333334,4.0275,3
TNP_0004,2018-03-01,5.717269999999999,6.85938,0.8334966133965459,27.73333333333333,35.47,20.2,15.27,64.79166666666667,3.682916666666667,3
TNP_0004,2018-03-02,6.87304,6.94376,0.9898153161975644,27.47791666666667,36.99,19.2,17.790000000000003,55.20125,3.4075,3
TNP_0004,2018-03-03,6.07606,6.27758,0.9678984576859236,27.86708333333333,37.41,18.88,18.53,52.95208333333333,2.665,3
TNP_0004,2018-03-04,6.52334,6.76264,0.9646144109401062,27.93041666666667,37.99,19.34,18.65,49.31208333333333,2.7895833333333333,3
TNP_0004,2018-03-05,6.92551,7.116020000000001,0.9732280122877676,27.739166666666662,37.82,18.98,18.84,50.1625,2.77875,3
TNP_0004,2018-03-06,7.1101,7.20233,0.9871944218051658,27.540000000000003,38.1,18.88,19.22,49.87458333333333,3.262083333333333,3
TNP_0004,2018-03-07,6.70403,6.94061,0.9659136588858904,28.095416666666665,37.59,18.67,18.92,56.27916666666667,3.033333333333333,3
TNP_0004,2018-03-08,6.1858,6.761939999999999,0.9147966412006024,28.42625,37.46,20.58,16.880000000000003,54.82,3.3425,3
TNP_0004,2018-03-09,5.54,6.77225,0.8180442245930083,28.07708333333333,37.27,20.18,17.090000000000003,52.29750000000001,3.920416666666666,3
TNP_0004,2018-03-10,6.306730000000001,6.77575,0.930779618492418,28.707083333333333,37.81,20.25,17.560000000000002,52.37291666666667,3.686666666666667,3
TNP_0004,2018-03-11,6.17342,7.03787,0.8771716442616871,28.80375,37.55,21.89,15.659999999999997,57.49666666666667,3.86875,3
TNP_0004,2018-03-12,4.11286,7.09891,0.5793650011058035,28.457916666666662,35.6,23.0,12.6,63.829583333333325,4.809583333333333,3
TNP_0004,2018-03-13,3.9491,6.93798,0.5692002571353622,27.082083333333333,32.0,23.52,8.48,73.00458333333334,3.56,3
TNP_0004,2018-03-14,4.74557,7.16215,0.6625901440209992,28.21166666666667,34.4,23.51,10.889999999999995,62.754583333333336,2.5395833333333333,3
TNP_0004,2018-03-15,5.76932,7.2154,0.7995842226349197,27.876666666666665,32.86,23.85,9.009999999999998,68.55624999999999,2.0995833333333334,3
TNP_0004,2018-03-16,6.35479,7.19354,0.8834023304242419,29.657083333333333,35.31,23.81,11.500000000000004,60.595416666666665,2.310833333333333,3
TNP_0004,2018-03-17,4.62066,6.83719,0.675812724233201,26.396666666666665,31.48,23.19,8.29,74.90916666666666,2.91625,3
TNP_0004,2018-03-18,6.2503400000000005,6.92137,0.9030495407701078,28.505416666666665,35.99,23.07,12.920000000000002,66.04958333333333,3.04125,3
TNP_0004,2018-03-19,6.6184400000000005,6.95499,0.9516102826891196,28.407083333333333,36.59,21.64,14.950000000000005,57.80875,3.1283333333333334,3
TNP_0004,2018-03-20,7.29828,7.35544,0.9922288809371024,28.624583333333334,37.35,21.3,16.05,51.76458333333333,2.811666666666667,3
TNP_0004,2018-03-21,7.1612,7.214869999999999,0.9925611965288356,30.18125,39.05,22.72,16.33,46.14166666666667,2.61125,3
TNP_0004,2018-03-22,6.4802100000000005,6.66403,0.9724160905638182,31.640416666666667,39.46,23.31,16.150000000000002,46.05125,2.8454166666666665,3
TNP_0004,2018-03-23,6.32887,6.44699,0.9816782715654904,31.51875,39.26,25.53,13.729999999999997,51.52125,2.6962500000000005,3
TNP_0004,2018-03-24,5.97933,6.51824,0.9173227742458088,30.09,38.32,23.32,15.0,54.63875,2.9904166666666665,3
TNP_0004,2018-03-25,6.18729,6.9017,0.8964878218409957,29.22458333333333,37.94,21.87,16.069999999999997,56.95916666666667,3.3475,3
TNP_0004,2018-03-26,5.97114,7.105689999999999,0.840332184488769,29.61458333333333,38.55,21.53,17.019999999999996,50.259166666666665,2.998333333333333,3
TNP_0004,2018-03-27,5.832050000000001,7.14696,0.8160182791004847,30.001666666666665,35.75,23.51,12.239999999999998,60.78,2.8575,3
TNP_0004,2018-03-28,6.19181,7.24947,0.8541051966557555,31.2825,38.91,25.19,13.719999999999995,55.6875,2.8070833333333334,3
TNP_0004,2018-03-29,6.833270000000001,7.19166,0.9501658865964188,32.28458333333334,39.82,25.16,14.66,50.51625000000001,2.244166666666666,3
TNP_0004,2018-03-30,6.80921,6.882389999999999,0.9893670658012698,30.17375,36.16,25.42,10.739999999999997,59.5425,1.66,3
TNP_0004,2018-03-31,6.24473,6.4617700000000005,0.9664116797719507,31.38,39.0,24.99,14.010000000000002,55.82375,1.54125,3
TNP_0004,2018-04-01,6.17454,6.4685500000000005,0.95454777345773,31.155833333333334,39.0,24.8,14.2,55.76041666666666,3.2133333333333334,3
TNP_0004,2018-04-02,6.279100000000001,6.65669,0.9432766134520312,30.65083333333333,37.98,24.61,13.369999999999996,58.73833333333334,3.06875,3
TNP_0004,2018-04-03,6.0367,6.82898,0.8839826738400172,30.845,38.1,25.04,13.060000000000002,54.355,2.75125,3
TNP_0004,2018-04-04,6.23029,6.91911,0.9004467337562201,30.352500000000003,37.94,24.65,13.29,55.71958333333333,2.9170833333333337,3
TNP_0004,2018-04-05,6.16932,7.03855,0.8765043936606262,30.107916666666668,37.27,24.42,12.85,56.08041666666667,3.0841666666666665,3
TNP_0004,2018-04-06,5.010470000000001,7.010560000000001,0.7147032476720833,30.04958333333333,36.86,24.26,12.599999999999998,54.82583333333333,2.44625,3
TNP_0004,2018-04-07,6.80922,7.30441,0.932206708002426,30.852083333333336,38.61,24.22,14.39,56.33125,3.172083333333333,3
TNP_0004,2018-04-08,6.50806,7.42402,0.8766220996171886,30.05625,36.18,24.66,11.52,60.97291666666667,3.63625,3
TNP_0004,2018-04-09,5.785100000000001,7.36757,0.7852114062031309,29.096666666666668,34.96,24.51,10.45,65.81208333333333,3.1445833333333333,3
TNP_0004,2018-04-10,5.6940100000000005,7.361029999999999,0.7735344102659547,28.78333333333333,34.56,24.33,10.230000000000004,70.37291666666667,3.004583333333333,3
TNP_0004,2018-04-11,5.92237,7.32342,0.8086891097328843,28.1475,32.66,24.73,7.929999999999996,73.85000000000001,2.0379166666666664,3
TNP_0004,2018-04-12,5.72733,7.14287,0.801824756715438,29.10125,35.02,24.47,10.550000000000004,68.90541666666667,2.697083333333333,3
TNP_0004,2018-04-13,4.715349999999999,7.176,0.65710005574136,28.84625,35.54,24.79,10.75,70.19625,2.490833333333333,3
TNP_0004,2018-04-14,5.94231,7.1163,0.8350280342312719,28.401666666666667,33.64,24.59,9.05,73.89416666666666,2.262083333333333,3
TNP_0004,2018-04-15,6.1203,7.193779999999999,0.8507766431556151,27.25333333333333,31.66,24.06,7.600000000000001,77.67999999999999,2.5825,3
TNP_0004,2018-04-16,5.885269999999999,7.06073,0.8335214630781803,29.31041666666667,35.4,23.92,11.479999999999997,69.59958333333334,2.3679166666666664,3
TNP_0004,2018-04-17,6.76637,7.20071,0.9396809481287264,29.365416666666665,36.13,24.7,11.430000000000003,65.35041666666667,2.114583333333333,3
TNP_0004,2018-04-18,6.43087,7.33385,0.8768750383495708,29.63416666666667,36.57,24.12,12.45,63.81375,2.9562500000000003,3
TNP_0004,2018-04-19,6.62137,7.40546,0.8941200141517205,30.55458333333333,37.85,24.07,13.78,59.689166666666665,3.2587500000000005,3
TNP_0004,2018-04-20,6.396529999999999,7.08744,0.9025162823247884,31.355416666666667,39.13,24.93,14.200000000000005,58.17333333333334,2.30625,3
TNP_0004,2018-04-21,7.00335,7.2203,0.9699527720454828,30.376666666666665,37.52,24.82,12.700000000000005,63.01333333333333,3.0729166666666665,3
TNP_0004,2018-04-22,6.8753,7.224069999999999,0.9517211211962232,31.1325,38.65,24.75,13.9,59.19958333333333,2.70375,3
TNP_0004,2018-04-23,6.7832,7.17048,0.9459896687529984,30.73375,37.68,24.97,12.71,60.49791666666667,3.057916666666667,3
TNP_0004,2018-04-24,6.98302,7.10195,0.9832538950569916,31.729166666666668,39.78,24.89,14.89,56.53041666666667,2.970416666666667,3
TNP_0004,2018-04-25,6.995850000000001,7.16058,0.9769948803029924,32.27375,39.86,25.36,14.5,55.285833333333336,2.402083333333333,3
TNP_0004,2018-04-26,6.83771,7.05335,0.969427293413768,31.250833333333333,38.31,26.31,12.000000000000004,61.41916666666666,3.372916666666667,3
TNP_0004,2018-04-27,6.66595,7.2029700000000005,0.925444642973662,30.24875,35.23,25.99,9.239999999999998,65.39999999999999,2.53875,3
TNP_0004,2018-04-28,5.88142,7.22202,0.8143732639898533,29.2225,33.71,25.17,8.54,67.85125000000001,2.85375,3
TNP_0004,2018-04-29,5.75818,7.330979999999999,0.7854584243852801,31.824166666666667,39.32,25.1,14.22,56.43166666666667,3.317083333333333,3
TNP_0004,2018-04-30,6.8034300000000005,6.90505,0.985283234733999,31.80208333333333,37.93,26.24,11.69,59.494166666666665,1.8945833333333333,3
TNP_0004,2018-05-01,5.90302,6.55698,0.9002650610494465,30.78833333333333,35.77,26.15,9.620000000000005,62.90541666666667,1.4433333333333334,3
TNP_0004,2018-05-02,5.98583,6.49167,0.922078602270294,30.3975,35.38,26.26,9.12,68.38166666666667,1.68375,3
TNP_0004,2018-05-03,6.24755,6.70078,0.9323616056638184,29.48875,33.98,25.42,8.559999999999995,73.43333333333334,2.3004166666666666,3
TNP_0004,2018-05-04,6.06383,6.96081,0.8711385600239053,28.146666666666665,33.32,24.52,8.8,76.84875,2.50875,3
TNP_0004,2018-05-05,4.5606100000000005,6.96373,0.6549090788988086,28.714166666666667,34.55,24.34,10.209999999999996,67.84875,2.6425,3
TNP_0004,2018-05-06,4.91958,7.17132,0.6860075969277623,28.95625,35.28,24.26,11.02,68.6475,3.27625,3
TNP_0004,2018-05-07,5.75124,7.1003,0.8099995774826416,30.069166666666664,36.3,24.34,11.959999999999996,65.38458333333334,2.4204166666666667,3
TNP_0004,2018-05-08,6.43128,7.018689999999999,0.9163077440377052,28.905416666666667,33.7,24.65,9.050000000000004,72.335,1.2725,3
TNP_0004,2018-05-09,5.44323,7.2425,0.7515678287884018,26.442916666666665,31.23,23.61,7.620000000000001,80.77541666666667,2.725,3
TNP_0004,2018-05-10,5.16983,7.12469,0.7256217463496657,27.337083333333336,31.87,23.54,8.330000000000002,78.67583333333333,2.717083333333333,3
TNP_0004,2018-05-11,6.47351,7.23877,0.8942831447884102,29.02625,34.33,24.36,9.97,70.43583333333333,2.36,3
TNP_0004,2018-05-12,5.566439999999999,7.23097,0.7698054341257119,29.47208333333333,34.41,24.79,9.619999999999996,69.73791666666666,1.075416666666667,3
TNP_0004,2018-05-13,6.52192,7.09516,0.9192068959685192,29.4425,35.25,24.65,10.6,67.815,2.32,3
TNP_0004,2018-05-14,5.528569999999999,6.99796,0.7900259504198366,28.41541666666667,32.6,24.59,8.010000000000002,73.71625,1.52625,3
TNP_0004,2018-05-15,4.909979999999999,7.10001,0.6915455048654859,28.692916666666665,33.86,24.63,9.23,71.07625,2.4220833333333336,3
TNP_0004,2018-05-16,4.96052,6.98297,0.710373952630471,27.739166666666662,31.9,24.44,7.459999999999997,71.9775,1.825,3
TNP_0004,2018-05-17,4.42667,7.03258,0.629451780143276,27.97833333333333,32.58,23.89,8.689999999999998,72.3525,2.98,3
TNP_0004,2018-05-18,5.876510000000001,7.0535,0.8331339051534701,28.69666666666667,34.27,23.58,10.690000000000005,69.50708333333334,1.8908333333333331,3
TNP_0004,2018-05-19,5.59802,6.720470000000001,0.8329804314281589,30.58666666666667,37.71,23.53,14.18,62.79166666666666,2.2245833333333334,3
TNP_0004,2018-05-20,5.643980000000001,6.375850000000001,0.8852121677893928,29.973333333333333,35.16,25.19,9.969999999999995,66.39958333333333,2.1408333333333336,3
TNP_0004,2018-05-21,4.526,6.80632,0.6649702041631895,29.36708333333333,34.06,24.87,9.19,65.23458333333333,1.9408333333333327,3
TNP_0004,2018-05-22,5.41106,6.354310000000001,0.8515574468352975,30.255,35.83,24.9,10.93,64.28208333333333,1.569583333333333,3
TNP_0004,2018-05-23,4.71894,6.50329,0.7256234921093785,29.38625,33.76,25.69,8.069999999999997,71.05333333333333,1.5829166666666667,3
TNP_0004,2018-05-24,4.3168500000000005,6.659680000000001,0.6482068207481441,28.2075,32.02,24.7,7.320000000000004,75.49125,2.085,3
TNP_0004,2018-05-25,4.19268,6.36934,0.6582597254974613,27.36791666666667,31.53,24.17,7.359999999999999,78.71208333333333,1.6725,3
TNP_0004,2018-05-26,4.97171,6.73327,0.7383797174329857,26.405833333333334,29.12,24.1,5.02,86.09750000000001,5.307916666666666,3
TNP_0004,2018-05-27,5.39316,6.82347,0.7903837783415183,27.94458333333333,32.86,24.42,8.439999999999998,76.77791666666667,4.26625,3
TNP_0004,2018-05-28,5.61534,7.017720000000001,0.8001658658367674,27.977500000000003,31.22,24.86,6.359999999999999,77.27416666666666,6.175,3
TNP_0004,2018-05-29,6.48328,7.01632,0.9240285505792212,29.142916666666665,34.33,24.86,9.47,69.86083333333333,3.974583333333333,3
TNP_0004,2018-05-30,5.973439999999999,7.01989,0.8509307125895134,29.655833333333334,35.24,24.85,10.39,66.71541666666667,3.6654166666666663,3
TNP_0004,2018-05-31,6.67012,7.0656300000000005,0.9440233921108238,29.47125,34.32,25.19,9.13,68.19791666666667,3.1879166666666667,3
TNP_0004,2018-06-01,6.34618,6.92407,0.9165389720207914,29.274583333333336,33.52,25.08,8.440000000000005,70.46958333333333,1.9216666666666664,3
TNP_0004,2018-06-02,5.99208,6.91043,0.8671066778767746,28.14708333333333,31.29,25.05,6.239999999999998,76.73833333333333,1.98625,3
TNP_0004,2018-06-03,5.83635,6.90955,0.8446787417415026,28.043333333333333,32.6,24.95,7.650000000000002,77.015,2.12875,3
TNP_0004,2018-06-04,6.05388,7.019939999999999,0.862383439174694,28.004583333333333,31.82,24.15,7.670000000000002,76.80499999999999,1.7545833333333334,3
TNP_0004,2018-06-05,4.98019,6.98546,0.7129365854217188,28.840416666666663,34.04,24.11,9.93,68.91125000000001,1.9366666666666663,3
TNP_0004,2018-06-06,6.16963,6.91995,0.8915714708921306,29.129583333333333,35.39,24.2,11.19,64.68583333333333,2.27,3
TNP_0004,2018-06-07,5.75865,6.80453,0.8462965112946818,29.012083333333333,35.16,24.22,10.939999999999998,67.1575,4.132916666666667,3
TNP_0004,2018-06-08,6.2096,6.92452,0.8967552985622108,29.64833333333333,34.83,24.91,9.919999999999998,65.32458333333334,5.0275,3
TNP_0004,2018-06-09,4.73608,6.88524,0.6878598276893761,28.70958333333333,33.73,25.21,8.519999999999996,67.50333333333333,5.57,3
TNP_0004,2018-06-10,5.08517,6.63249,0.7667060184033447,28.932916666666667,32.86,25.45,7.41,68.09791666666666,5.765833333333333,3
TNP_0004,2018-06-11,4.83533,6.70981,0.7206359047424592,29.16375,34.71,24.86,9.85,67.21333333333332,5.257916666666667,3
TNP_0004,2018-06-12,5.3539200000000005,6.66164,0.8036939852648898,29.09375,35.32,24.41,10.91,67.47125,4.1825,3
TNP_0004,2018-06-13,5.571650000000001,6.825609999999999,0.816286016927425,28.83833333333333,35.86,24.28,11.579999999999998,62.40208333333334,5.254166666666666,3
TNP_0004,2018-06-14,5.75299,6.94449,0.8284251255311764,28.29958333333333,34.63,23.0,11.630000000000004,61.70708333333334,5.01125,3
TNP_0004,2018-06-15,5.82635,6.8553500000000005,0.8498982546478296,28.93625,36.38,22.95,13.430000000000003,58.1975,4.18625,3
TNP_0004,2018-06-16,5.51575,6.93463,0.7953921117637134,28.436666666666667,35.86,23.01,12.849999999999998,64.57791666666667,3.543333333333333,3
TNP_0004,2018-06-17,5.609310000000001,6.85729,0.8180068219369461,27.77083333333333,34.55,22.9,11.65,62.68833333333333,3.713333333333333,3
TNP_0004,2018-06-18,5.93534,6.878939999999999,0.8628277031054205,28.83375,36.4,22.74,13.66,59.6675,4.4383333333333335,3
TNP_0004,2018-06-19,5.99738,6.729010000000001,0.8912722673914883,28.89916666666667,36.2,23.43,12.770000000000003,66.59208333333333,4.4225,3
TNP_0004,2018-06-20,5.614229999999999,6.67892,0.8405894965054229,28.07375,33.01,23.89,9.119999999999996,70.11958333333332,4.127916666666667,3
TNP_0004,2018-06-21,4.67837,6.65232,0.7032689347475769,27.61083333333333,31.98,23.48,8.5,68.935,3.675833333333333,3
TNP_0004,2018-06-22,5.65512,6.6044,0.8562655199563928,28.62291666666667,36.21,23.09,13.12,61.28083333333333,3.6791666666666663,3
TNP_0004,2018-06-23,5.153770000000001,6.81502,0.7562369589524317,29.704166666666666,37.28,23.04,14.240000000000002,58.99041666666667,3.27875,3
TNP_0004,2018-06-24,5.98758,6.70779,0.8926308068678358,29.278333333333336,36.37,23.8,12.569999999999997,60.37916666666666,3.28875,3
TNP_0004,2018-06-25,6.23657,7.00643,0.8901209317726716,27.837083333333336,33.88,23.34,10.540000000000004,59.83833333333333,3.525416666666666,3
TNP_0004,2018-06-26,6.32671,6.84382,0.9244413207828376,28.515833333333333,34.89,23.25,11.64,57.73833333333334,5.099166666666666,3
TNP_0004,2018-06-27,6.178640000000001,6.73358,0.917586187436698,27.53708333333333,32.35,23.71,8.64,63.70458333333334,4.829583333333333,3
TNP_0004,2018-06-28,5.65903,6.76361,0.8366878042938608,27.36125,32.51,23.38,9.13,61.62041666666666,4.76,3
TNP_0004,2018-06-29,6.24117,6.96177,0.8964918404371303,28.31125,35.15,23.36,11.79,59.36541666666667,3.3241666666666667,3
TNP_0004,2018-06-30,6.16204,6.89874,0.8932123837106486,27.91583333333333,33.24,23.49,9.750000000000004,65.60958333333333,1.809583333333333,3
TNP_0004,2018-07-01,5.41205,6.8464,0.7904957349848095,28.437916666666663,34.33,23.01,11.319999999999997,65.55916666666667,1.5179166666666666,3
TNP_0004,2018-07-02,5.75709,6.86941,0.8380763413451809,27.903333333333336,34.42,22.87,11.55,68.27291666666666,2.299166666666667,3
TNP_0004,2018-07-03,6.620769999999999,6.91241,0.9578092155991904,27.8725,33.21,23.12,10.09,68.15791666666667,1.3533333333333333,3
TNP_0004,2018-07-04,6.59184,6.89881,0.955503920241317,28.940416666666668,35.76,22.48,13.279999999999998,63.76708333333334,2.3029166666666665,3
TNP_0004,2018-07-05,6.60988,6.78832,0.973713672896976,28.874166666666667,36.48,22.24,14.239999999999998,61.8425,2.889583333333333,3
TNP_0004,2018-07-06,6.29166,6.89313,0.9127435577161608,29.55666666666667,37.44,22.6,14.839999999999996,57.279583333333335,4.810833333333333,3
TNP_0004,2018-07-07,4.74191,6.72431,0.7051890825973223,27.78333333333333,32.85,24.43,8.420000000000002,58.98083333333333,5.6066666666666665,3
TNP_0004,2018-07-08,4.6829600000000005,6.61966,0.7074321037636375,27.87708333333333,32.33,24.33,8.0,66.06291666666667,4.41875,3
TNP_0004,2018-07-09,4.24078,6.750850000000001,0.6281845989764251,27.275,31.64,24.09,7.550000000000001,73.71208333333333,4.180416666666667,3
TNP_0004,2018-07-10,5.02233,6.51747,0.7705950315076249,27.405416666666667,32.03,23.75,8.280000000000001,71.21708333333333,4.3775,3
TNP_0004,2018-07-11,4.31516,6.790940000000001,0.6354289685963945,27.453333333333333,32.84,23.36,9.480000000000004,66.10791666666667,5.3933333333333335,3
TNP_0004,2018-07-12,6.42094,6.86109,0.9358483856063686,27.4575,33.1,23.17,9.93,62.42249999999999,5.3758333333333335,3
TNP_0004,2018-07-13,4.45385,6.587020000000001,0.6761555301183235,28.460416666666664,33.98,24.12,9.859999999999996,64.50500000000001,5.703333333333333,3
TNP_0004,2018-07-14,5.57521,6.7076,0.8311780666706423,28.19541666666667,32.45,24.63,7.820000000000004,66.59625,5.334166666666667,3
TNP_0004,2018-07-15,3.5879000000000003,6.61731,0.5421991715666941,27.191666666666663,31.74,23.31,8.43,70.65333333333334,5.3029166666666665,3
TNP_0004,2018-07-16,3.72757,6.86643,0.542868710523518,27.63458333333333,32.98,23.37,9.609999999999996,63.88541666666666,6.022916666666667,3
TNP_0004,2018-07-17,6.10613,6.722729999999999,0.9082813083375356,28.67083333333333,34.61,23.42,11.189999999999998,59.57333333333333,6.4725,3
TNP_0004,2018-07-18,6.37219,6.965859999999999,0.9147743422922656,27.793333333333333,32.54,24.1,8.439999999999998,63.58291666666667,5.010833333333333,3
TNP_0004,2018-07-19,4.71071,6.579890000000001,0.715925342216967,28.865,35.14,24.0,11.14,62.54291666666666,5.394583333333333,3
